img_pair,is_related,is_related_0,is_related_1,is_related_2,is_related_3,is_related_4,is_related_5,is_related_6,is_related_7,is_related_8,is_related_9,is_related_10,is_related_11,is_related_12,is_related_13,is_related_14,is_related_15,is_related_16,is_related_17,is_related_18,is_related_19
face01298.jpg-face03118.jpg,0.485102266818285,0.47415241599082947,0.27789533138275146,0.5394035577774048,0.5326334238052368,0.46865469217300415,0.2161150574684143,0.245952770113945,0.6448581218719482,0.585989773273468,0.5652114748954773,0.4441109001636505,0.4573074281215668,0.5571483969688416,0.5374188423156738,0.21799993515014648,0.7668126225471497,0.6432234048843384,0.27568793296813965,0.6969981789588928,0.5544710755348206
face02603.jpg-face05437.jpg,0.6666514709591865,0.8224109411239624,0.715930700302124,0.4343237578868866,0.753144383430481,0.7753656506538391,0.6781704425811768,0.6766873598098755,0.8717952370643616,0.5866636037826538,0.5038444995880127,0.7310542464256287,0.8074864149093628,0.8895136117935181,0.6219937801361084,0.6590612530708313,0.6623349785804749,0.7086321711540222,0.2983967959880829,0.7175689339637756,0.41865065693855286
face01623.jpg-face03582.jpg,0.9060841396450996,0.9540407061576843,0.9182543754577637,0.9449117183685303,0.9576737284660339,0.9629883766174316,0.9421651363372803,0.9577645659446716,0.9486464262008667,0.7560116648674011,0.929174542427063,0.9630705118179321,0.3551693260669708,0.9379701018333435,0.9482328295707703,0.9505013823509216,0.9653011560440063,0.953667163848877,0.9670864939689636,0.8454170823097229,0.9636355042457581
face00517.jpg-face04211.jpg,0.2253731744363904,0.20506177842617035,0.02730187401175499,0.09316127002239227,0.1011245921254158,0.07392525672912598,0.05613755062222481,0.09490764886140823,0.2077084481716156,0.3389457166194916,0.7057495713233948,0.04020954668521881,0.6717321872711182,0.2617991268634796,0.17866499722003937,0.07154412567615509,0.4676581025123596,0.03403877094388008,0.15684372186660767,0.08208402991294861,0.6388651728630066
face03682.jpg-face04838.jpg,0.03277007107608369,0.000307621608953923,0.04616989940404892,0.011389851570129395,0.04697229340672493,0.000916222867090255,0.000104780905530788,0.0017987835453823209,0.02797781303524971,0.005259140394628048,0.45439255237579346,0.0012631828431040049,0.00969750341027975,0.001066233147867024,0.0013726516626775265,0.0006323987036012113,0.00010886980453506112,0.002912729512900114,0.0003857113479170948,0.03994513303041458,0.0027280489448457956
face05305.jpg-face02194.jpg,0.01695891659001063,0.002862736815586686,0.00540728447958827,0.013448832556605339,0.022699633613228798,0.007622577250003815,0.006384650710970163,0.008304429240524769,0.013549217022955418,0.011508887633681297,0.02595360204577446,0.03687283769249916,0.02019185572862625,0.006408619694411755,0.03504180908203125,0.012391025200486183,6.867237243568525e-05,0.006573581136763096,0.002196958288550377,0.08252624422311783,0.019164877012372017
face00841.jpg-face00906.jpg,0.6089122362434864,0.7018863558769226,0.7992107272148132,0.6500207185745239,0.421898752450943,0.14410467445850372,0.6856699585914612,0.33192336559295654,0.5351690649986267,0.7671969532966614,0.7215766310691833,0.7938227653503418,0.8074864745140076,0.631253719329834,0.6192751526832581,0.7945895791053772,0.7253255844116211,0.5889309644699097,0.829586923122406,0.33377280831336975,0.2955435514450073
face05493.jpg-face02508.jpg,0.02061051965574734,0.012504388578236103,0.018916763365268707,0.006649028975516558,0.04425717145204544,0.01802121289074421,0.016843238845467567,0.0013665556907653809,0.004385422915220261,0.002632391406223178,0.022189145907759666,0.005433620419353247,0.17518071830272675,0.009734537452459335,0.004843032453209162,0.0038279627915471792,0.001931411330588162,0.020764237269759178,0.004782847128808498,0.0358230397105217,0.0021236662287265062
face03948.jpg-face05516.jpg,0.11884696148335934,0.08015835285186768,0.10827628523111343,0.031156092882156372,0.1531752496957779,0.048828426748514175,0.3531126379966736,0.0558304563164711,0.23703961074352264,0.30848392844200134,0.07976733148097992,0.03299136087298393,0.04165554791688919,0.05671565979719162,0.12201248109340668,0.2401762753725052,0.15975265204906464,0.04441743344068527,0.09781430661678314,0.08527097851037979,0.04030416160821915
face05588.jpg-face00543.jpg,0.5514591410756111,0.19467714428901672,0.5434874296188354,0.21895572543144226,0.6499579548835754,0.6232090592384338,0.40333718061447144,0.36654233932495117,0.8336243033409119,0.4541119635105133,0.6904537081718445,0.6993923187255859,0.5261993408203125,0.8108070492744446,0.7184441089630127,0.8047623038291931,0.366105318069458,0.2875979542732239,0.6896507143974304,0.4177020788192749,0.7301648259162903
face00810.jpg-face02910.jpg,0.18853867668658494,0.2493377923965454,0.373783141374588,0.06116242706775665,0.2828439474105835,0.04740428179502487,0.3594619929790497,0.05837569013237953,0.14540478587150574,0.40888333320617676,0.16985194385051727,0.15838660299777985,0.26484769582748413,0.2428027242422104,0.06724884361028671,0.07506506890058517,0.14063479006290436,0.20151646435260773,0.19061020016670227,0.21068932116031647,0.06246248632669449
face03021.jpg-face03627.jpg,0.26424178257584574,0.5937946438789368,0.0699818804860115,0.4908311665058136,0.4672015309333801,0.04885832965373993,0.1366296410560608,0.18571919202804565,0.20837248861789703,0.29967594146728516,0.4789981245994568,0.13732187449932098,0.25134387612342834,0.3192853033542633,0.09948033839464188,0.10956402122974396,0.4602443277835846,0.45331165194511414,0.1388842910528183,0.1318541169166565,0.20348291099071503
face04971.jpg-face01655.jpg,0.24697306472808123,0.012956079095602036,0.6626105904579163,0.09688851982355118,0.07316760718822479,0.6026804447174072,0.02993643656373024,0.5656960010528564,0.5738429427146912,0.44477492570877075,0.15868251025676727,0.06987009942531586,0.3995848596096039,0.576270341873169,0.20221875607967377,0.034861862659454346,0.06811854243278503,0.05275740101933479,0.1251458376646042,0.038300760090351105,0.15109677612781525
face04719.jpg-face03788.jpg,0.46648132652044294,0.46264031529426575,0.43354085087776184,0.5680921077728271,0.634132981300354,0.24625003337860107,0.6721906661987305,0.3125382661819458,0.32525599002838135,0.5863026976585388,0.4991801083087921,0.16527444124221802,0.6476534008979797,0.5565435886383057,0.4899481534957886,0.6619789600372314,0.5418370962142944,0.43990665674209595,0.48344656825065613,0.08693626523017883,0.5159773826599121
face03402.jpg-face04336.jpg,0.8000037610530853,0.8109018802642822,0.876038670539856,0.8319630026817322,0.8222355842590332,0.7519810199737549,0.8413729071617126,0.8615127205848694,0.8689408302307129,0.8263549208641052,0.8025288581848145,0.6318703293800354,0.796771228313446,0.7568403482437134,0.824553906917572,0.8614591360092163,0.814460277557373,0.7843464016914368,0.7118282318115234,0.7818589806556702,0.7422559857368469
face06068.jpg-face00384.jpg,0.7724411368370057,0.8415228128433228,0.7797915935516357,0.6594634056091309,0.8276547789573669,0.9418318271636963,0.8313953876495361,0.8379669189453125,0.8017228841781616,0.7028021216392517,0.6485974788665771,0.5840006470680237,0.8486214876174927,0.7381488680839539,0.6770626902580261,0.6345520615577698,0.7145955562591553,0.8930282592773438,0.8863987922668457,0.7807773947715759,0.8188877701759338
face04103.jpg-face01972.jpg,0.7048348233103752,0.8068934679031372,0.8100845813751221,0.8598488569259644,0.656035840511322,0.7395835518836975,0.7771503925323486,0.2931452989578247,0.6702726483345032,0.7750956416130066,0.7754536867141724,0.5022775530815125,0.4807991683483124,0.7088025808334351,0.8456898927688599,0.7620897889137268,0.8214104175567627,0.6491013169288635,0.887766420841217,0.566728949546814,0.7084664106369019
face00331.jpg-face00411.jpg,0.008265527662115347,0.001386293675750494,0.005867818836122751,0.0019430973334237933,0.06678301095962524,0.0003191214054822922,0.0009702268871478736,0.00011772236757678911,0.0025164245162159204,0.02079734206199646,0.044055674225091934,7.484273373847827e-05,0.008235618472099304,0.0017867106944322586,0.004007062409073114,0.0007223165011964738,2.4378950911341235e-05,0.0022997064515948296,0.0016870942199602723,0.0010027263779193163,0.0007133641629479825
face00854.jpg-face03592.jpg,0.4372102804481983,0.5961617827415466,0.43977057933807373,0.33708521723747253,0.5307604670524597,0.5713833570480347,0.5102527737617493,0.4225490689277649,0.3476044237613678,0.46169421076774597,0.5073354244232178,0.3967032730579376,0.2742348909378052,0.2390735000371933,0.7190342545509338,0.2029987871646881,0.5398303270339966,0.29216447472572327,0.47737374901771545,0.6142629981040955,0.2639320492744446
face03343.jpg-face02264.jpg,0.7740551918745041,0.7737491726875305,0.8782907128334045,0.7354492545127869,0.7042677998542786,0.7843153476715088,0.7297515869140625,0.7710548639297485,0.7880235910415649,0.8146935105323792,0.713550329208374,0.8398202657699585,0.8851711750030518,0.6437510848045349,0.7764270305633545,0.7423304915428162,0.7840116620063782,0.8436502814292908,0.7689564228057861,0.8039998412132263,0.6998394131660461
face01959.jpg-face00060.jpg,0.3345989877358079,0.2677671015262604,0.46410423517227173,0.29041850566864014,0.36014795303344727,0.035669587552547455,0.24242693185806274,0.056824956089258194,0.32358697056770325,0.5086114406585693,0.642063558101654,0.05397913604974747,0.34912949800491333,0.4159672260284424,0.2621382772922516,0.41607582569122314,0.4369637966156006,0.6048489809036255,0.6030285358428955,0.18848496675491333,0.16974227130413055
face02928.jpg-face05094.jpg,0.1976043198723346,0.5530546307563782,0.005916411988437176,0.11065813153982162,0.16914787888526917,0.01948314718902111,0.039030637592077255,0.4374796748161316,0.1941922903060913,0.25745758414268494,0.09408950805664062,0.34546661376953125,0.3791760504245758,0.13596715033054352,0.3738791346549988,0.14737407863140106,0.055050093680620193,0.3766123056411743,0.0688864141702652,0.15254579484462738,0.03661886602640152
face00224.jpg-face04154.jpg,0.7168286681175232,0.3524513840675354,0.667386531829834,0.9289247989654541,0.8521847128868103,0.3752198815345764,0.8776257038116455,0.7143381834030151,0.7951460480690002,0.7336013317108154,0.7454087734222412,0.824823796749115,0.5716059803962708,0.7225704789161682,0.7636087536811829,0.8803650140762329,0.6093536019325256,0.817423939704895,0.6482354998588562,0.6040899157524109,0.8522090315818787
face00908.jpg-face05554.jpg,0.04532542788656428,0.025333048775792122,0.04034534469246864,0.0069986069574952126,0.026720628142356873,0.06993240863084793,0.003211111994460225,0.12650443613529205,0.02325080707669258,0.034099750220775604,0.035616349428892136,0.02244746685028076,0.0016664015129208565,0.014320854097604752,0.06543682515621185,0.09794478118419647,0.010511022992432117,0.12571530044078827,0.06854420155286789,0.0768362358212471,0.03107297606766224
face00575.jpg-face02530.jpg,0.9194354891777039,0.9110124111175537,0.94764643907547,0.9001597762107849,0.8676956295967102,0.9576971530914307,0.9441026449203491,0.9309163093566895,0.9419346451759338,0.9008690714836121,0.8906087279319763,0.9360743761062622,0.8799866437911987,0.9141792058944702,0.8415476083755493,0.9479764103889465,0.930055558681488,0.9409626722335815,0.9308804869651794,0.9440990686416626,0.9303049445152283
face00171.jpg-face02170.jpg,0.1642521301517263,0.14587947726249695,0.32865220308303833,0.23532380163669586,0.026680193841457367,0.08039534091949463,0.10357587784528732,0.04259499907493591,0.028931619599461555,0.0402740053832531,0.35113614797592163,0.3016188442707062,0.21581415832042694,0.1429971158504486,0.0205935500562191,0.17949777841567993,0.001968009863048792,0.09212241321802139,0.5679876804351807,0.3246437609195709,0.05435562506318092
face03640.jpg-face04729.jpg,0.21447190437465907,0.20185069739818573,0.07318263500928879,0.22691789269447327,0.10428737848997116,0.18984021246433258,0.11253860592842102,0.2146860808134079,0.1890396624803543,0.546625018119812,0.10272882133722305,0.1020219624042511,0.2908061146736145,0.42698320746421814,0.19350510835647583,0.0393667034804821,0.14676468074321747,0.07560420036315918,0.23732927441596985,0.7312703132629395,0.08408951759338379
face00549.jpg-face01264.jpg,0.38896480984985826,0.0786152333021164,0.30463922023773193,0.5397292375564575,0.5446966886520386,0.5830408930778503,0.40466809272766113,0.14453719556331635,0.603432297706604,0.06399071961641312,0.04064275324344635,0.6339972615242004,0.45264914631843567,0.5320426225662231,0.7717278003692627,0.246562659740448,0.17549093067646027,0.3144001066684723,0.38535839319229126,0.4459966719150543,0.5130782723426819
face05053.jpg-face04330.jpg,0.5250143110752106,0.4078707993030548,0.5567927360534668,0.30434367060661316,0.6169787645339966,0.537039041519165,0.636806845664978,0.357540100812912,0.7233790159225464,0.6767057180404663,0.3935678005218506,0.5631518959999084,0.5804012417793274,0.4544200003147125,0.4885602593421936,0.5821371674537659,0.530478835105896,0.693623423576355,0.16119343042373657,0.6118167042732239,0.6234787702560425
face00099.jpg-face01930.jpg,0.16525005558505654,0.02763715758919716,0.12412996590137482,0.20110724866390228,0.16559477150440216,0.024477439001202583,0.031107435002923012,0.14243073761463165,0.09917445480823517,0.09066354483366013,0.6879933476448059,0.03174665942788124,0.559894859790802,0.03988068550825119,0.05152307078242302,0.025312263518571854,0.024048006162047386,0.13066239655017853,0.12637005746364594,0.7084704041481018,0.012776605784893036
face04561.jpg-face00921.jpg,0.9625817686319351,0.9674482345581055,0.9728991389274597,0.9698309302330017,0.9643418192863464,0.973939836025238,0.9392637610435486,0.9440410137176514,0.9599612355232239,0.9619095325469971,0.9484723210334778,0.969205915927887,0.9628966450691223,0.9578803181648254,0.9756828546524048,0.9646304845809937,0.9752816557884216,0.9577414989471436,0.9709061980247498,0.9681134223937988,0.9471885561943054
face04380.jpg-face03551.jpg,0.00026108936152695604,2.322540785826277e-05,2.4279624994960614e-05,5.125877942191437e-05,0.0007513858727179468,1.804256135073956e-05,5.748776402469957e-06,3.5901482533517992e-06,9.171578858513385e-05,0.00032974444911815226,0.0014424764085561037,1.214906842506025e-05,0.00029363614157773554,1.8585677025839686e-05,6.426038453355432e-05,1.6949807104538195e-05,5.672607585438527e-06,4.376423476060154e-06,1.1968954822805244e-05,0.002018384635448456,3.43357132805977e-05
face02137.jpg-face04891.jpg,0.5654590908437968,0.3986785113811493,0.43628305196762085,0.5485355257987976,0.5983719229698181,0.7926632165908813,0.8069356083869934,0.4655575156211853,0.48021626472473145,0.6738358736038208,0.5670194029808044,0.44207483530044556,0.5148971080780029,0.7249040007591248,0.6113463044166565,0.5284438729286194,0.43420177698135376,0.6194136142730713,0.714203417301178,0.09530774503946304,0.8562922477722168
face01084.jpg-face02672.jpg,0.4406950630247593,0.7473676204681396,0.1523941308259964,0.657514750957489,0.6078382134437561,0.2486945390701294,0.3226861357688904,0.21318860352039337,0.41078782081604004,0.5959535837173462,0.7485905289649963,0.24429726600646973,0.36291658878326416,0.714295506477356,0.2944125235080719,0.37439393997192383,0.681698203086853,0.5326374173164368,0.24553079903125763,0.4190545082092285,0.23964858055114746
face05050.jpg-face05970.jpg,0.6516491398215294,0.6448710560798645,0.5703548192977905,0.6749415993690491,0.8050459623336792,0.5926164388656616,0.6563613414764404,0.7022699117660522,0.7876667976379395,0.5795208215713501,0.7110527753829956,0.6926995515823364,0.6056492924690247,0.6740620136260986,0.5045992136001587,0.7954813241958618,0.7559681534767151,0.43702220916748047,0.4946397840976715,0.7358548045158386,0.6123049259185791
face04706.jpg-face04695.jpg,0.019677144510205836,0.007159645203500986,0.017447127029299736,0.018065761774778366,0.03694333881139755,0.0025137581396847963,0.007518504746258259,0.00920983124524355,0.013409611769020557,0.024655072018504143,0.016832148656249046,0.009841498918831348,0.04183947667479515,0.05671127140522003,0.0039237383753061295,0.005387849640101194,0.013171509839594364,0.008299686945974827,0.004830264952033758,0.07650771737098694,0.019275076687335968
