img_pair,is_related,is_related_0,is_related_1,is_related_2,is_related_3,is_related_4,is_related_5,is_related_6,is_related_7,is_related_8,is_related_9,is_related_10,is_related_11,is_related_12,is_related_13,is_related_14,is_related_15,is_related_16,is_related_17,is_related_18,is_related_19
face01298.jpg-face03118.jpg,0.45628305822610854,0.3732742965221405,0.512102484703064,0.5896477699279785,0.37675777077674866,0.6258653998374939,0.49310606718063354,0.4567813277244568,0.4557042419910431,0.4467630386352539,0.517059326171875,0.2992013692855835,0.25209707021713257,0.6420773267745972,0.605893611907959,0.24222432076931,0.49602439999580383,0.5235781669616699,0.3959638476371765,0.23439691960811615,0.5871424078941345
face02603.jpg-face05437.jpg,0.7249836519360542,0.5087664127349854,0.7830086946487427,0.7646119594573975,0.7823982238769531,0.7280804514884949,0.7658565044403076,0.6671346426010132,0.8219547271728516,0.36217471957206726,0.8090856671333313,0.6074715852737427,0.7077964544296265,0.8282233476638794,0.7286011576652527,0.6876948475837708,0.7046957612037659,0.7472139596939087,0.9039061665534973,0.7985458970069885,0.7924518585205078
face01623.jpg-face03582.jpg,0.935215413570404,0.9019818305969238,0.9196659326553345,0.9555454254150391,0.9416306614875793,0.9543076157569885,0.9376081824302673,0.929826557636261,0.9599280953407288,0.9464730024337769,0.9729790687561035,0.9610599875450134,0.9400918483734131,0.9167044162750244,0.9133561253547668,0.9229496121406555,0.9295638203620911,0.9313377141952515,0.94651859998703,0.9509825706481934,0.8717972040176392
face00517.jpg-face04211.jpg,0.34738204944878814,0.33403560519218445,0.3507723808288574,0.6325482130050659,0.4007898271083832,0.48618850111961365,0.416922003030777,0.3070848882198334,0.6821637749671936,0.15182028710842133,0.43456143140792847,0.09452468901872635,0.05891554430127144,0.2990874648094177,0.2115800678730011,0.3119482398033142,0.10075709223747253,0.5129364728927612,0.10908731073141098,0.5219027996063232,0.5300143957138062
face03682.jpg-face04838.jpg,0.04030746928328881,0.011298625729978085,0.005296764429658651,0.008949171751737595,0.39401552081108093,0.024245068430900574,0.023786483332514763,0.03649520128965378,0.0024306559935212135,0.006894001737236977,0.01203737873584032,0.021899139508605003,0.007447036448866129,0.012647967785596848,0.0030698238406330347,0.0004208529426250607,0.0006854002131149173,0.003682403126731515,0.002141385804861784,0.0020703026093542576,0.22663620114326477
face05305.jpg-face02194.jpg,0.02093897747108713,0.016297072172164917,0.034773703664541245,0.018522823229432106,0.027554038912057877,0.03217911347746849,0.05124923586845398,0.02081463672220707,0.0085566071793437,0.03644653037190437,0.03106101043522358,0.010257036425173283,0.03480968996882439,0.003728300565853715,0.014289770275354385,0.004485483281314373,0.00912552885711193,0.0044845277443528175,0.022607536986470222,0.009359129704535007,0.0281777735799551
face00841.jpg-face00906.jpg,0.6598414864391089,0.37240496277809143,0.2291446030139923,0.7644648551940918,0.7484416961669922,0.7726678252220154,0.5413886904716492,0.8570474982261658,0.5175833106040955,0.7238854765892029,0.6525675058364868,0.07761179655790329,0.752054750919342,0.8809282779693604,0.7962832450866699,0.839626133441925,0.8145328760147095,0.7656888961791992,0.711860716342926,0.6357400417327881,0.7429065704345703
face05493.jpg-face02508.jpg,0.03489265359821729,0.026695281267166138,0.0044283694587647915,0.033288415521383286,0.432254433631897,0.006065982393920422,0.02877526357769966,0.005523852538317442,0.012140116654336452,0.042204707860946655,0.007626671809703112,0.0033698331099003553,0.004928537644445896,0.0016003266209736466,0.008062208071351051,0.0061367833986878395,0.0026141987182199955,0.0035590254701673985,0.01258173119276762,0.00689447158947587,0.04910286143422127
face03948.jpg-face05516.jpg,0.12978474772535264,0.20901215076446533,0.04082808271050453,0.016131948679685593,0.22882512211799622,0.01541738398373127,0.00944904051721096,0.3624263405799866,0.3984673023223877,0.04742475226521492,0.1858721673488617,0.28340309858322144,0.059584587812423706,0.0012895353138446808,0.09123188257217407,0.012615430168807507,0.12064788490533829,0.047862421721220016,0.029388222843408585,0.15333324670791626,0.28248435258865356
face05588.jpg-face00543.jpg,0.6143649876117706,0.5309420824050903,0.6229397654533386,0.6324459314346313,0.7458565831184387,0.47457560896873474,0.6979257464408875,0.8947293162345886,0.7232061624526978,0.7211599946022034,0.6742538809776306,0.6125535368919373,0.6172050833702087,0.3941442668437958,0.8025609850883484,0.6812714338302612,0.398218035697937,0.4109789729118347,0.5364503264427185,0.36559003591537476,0.7502920031547546
face00810.jpg-face02910.jpg,0.24383961614221333,0.11144734919071198,0.4495684802532196,0.32894498109817505,0.20930443704128265,0.2648700177669525,0.40793782472610474,0.40552303194999695,0.16162723302841187,0.14987468719482422,0.531516969203949,0.3547707498073578,0.5299530625343323,0.056903693825006485,0.18372184038162231,0.04102519899606705,0.06365959346294403,0.17727404832839966,0.08378151059150696,0.10998986661434174,0.25509774684906006
face03021.jpg-face03627.jpg,0.23837213180959224,0.06717337667942047,0.43273696303367615,0.15755294263362885,0.32984301447868347,0.7971099615097046,0.02509455382823944,0.08987955749034882,0.1802760362625122,0.35064324736595154,0.05098188295960426,0.1732831448316574,0.6818904280662537,0.07708032429218292,0.10307802259922028,0.07908038049936295,0.19000974297523499,0.05973910912871361,0.29533299803733826,0.507061779499054,0.11959517002105713
face04971.jpg-face01655.jpg,0.34202741980552676,0.23849712312221527,0.5515005588531494,0.1453211009502411,0.0507054328918457,0.3441700339317322,0.5748096108436584,0.48673877120018005,0.1608601212501526,0.1709906905889511,0.6216269135475159,0.36600586771965027,0.36718079447746277,0.16923660039901733,0.128065288066864,0.49138158559799194,0.7084757089614868,0.12694291770458221,0.5557137727737427,0.34721508622169495,0.23511041700839996
face04719.jpg-face03788.jpg,0.4574476845562458,0.2870073914527893,0.4347718358039856,0.6404929757118225,0.6853359937667847,0.0936746895313263,0.31904205679893494,0.7129234671592712,0.42405059933662415,0.5176936388015747,0.3702106177806854,0.4152505695819855,0.7259292602539062,0.23213477432727814,0.5988345742225647,0.24254783987998962,0.12613153457641602,0.5838441252708435,0.5729450583457947,0.5741947889328003,0.5919378995895386
face03402.jpg-face04336.jpg,0.7995440125465393,0.8501699566841125,0.8185521960258484,0.7638444900512695,0.8269959688186646,0.7251878380775452,0.6986007690429688,0.7666428089141846,0.8774882555007935,0.8041017055511475,0.7204138040542603,0.8212984800338745,0.7976752519607544,0.830342173576355,0.8561800122261047,0.8853272199630737,0.8677107095718384,0.7981318831443787,0.8363978862762451,0.8007758259773254,0.6450430154800415
face06068.jpg-face00384.jpg,0.7797448247671127,0.8056084513664246,0.6835042238235474,0.7526348829269409,0.7647181749343872,0.8186271786689758,0.7373518943786621,0.8238834142684937,0.7028177976608276,0.8021506667137146,0.8194372057914734,0.7965728044509888,0.8148987889289856,0.8456228971481323,0.8602438569068909,0.7797405123710632,0.7731176614761353,0.8014345169067383,0.8633888363838196,0.7489790916442871,0.6001636385917664
face04103.jpg-face01972.jpg,0.5936625495553016,0.4001677632331848,0.5763576626777649,0.5388985276222229,0.6565369367599487,0.5821420550346375,0.5244097709655762,0.3394449055194855,0.7794792056083679,0.48131218552589417,0.6425141096115112,0.5474687814712524,0.7732746601104736,0.6581454873085022,0.9040846228599548,0.35022979974746704,0.6279408931732178,0.5941250324249268,0.25080040097236633,0.8225394487380981,0.8233787417411804
face00331.jpg-face00411.jpg,0.02290445697362884,0.00032861653016880155,0.001474057324230671,0.012494546361267567,0.02172420173883438,0.004189088940620422,0.011813219636678696,0.00941861979663372,0.0003840483841486275,0.003116947365924716,0.04897661134600639,0.004041809123009443,0.0016924128867685795,0.0004361296014394611,0.00032913635368458927,0.014556207694113255,0.00014179617573972791,0.1527547687292099,0.004365406930446625,0.0018255223985761404,0.16402599215507507
face00854.jpg-face03592.jpg,0.5251567371189594,0.47491714358329773,0.4969995617866516,0.7977287173271179,0.5578978657722473,0.4755583703517914,0.6092402935028076,0.28292542695999146,0.7848666906356812,0.4541648328304291,0.5741068124771118,0.7158383727073669,0.5721904039382935,0.3815501034259796,0.4438227117061615,0.390440970659256,0.19392363727092743,0.8329958319664001,0.4666457176208496,0.5493971109390259,0.4479241669178009
face03343.jpg-face02264.jpg,0.7687184512615204,0.8248130083084106,0.7505080103874207,0.759092390537262,0.7858772873878479,0.7910711169242859,0.6647577881813049,0.7958267331123352,0.804168164730072,0.7335324287414551,0.7663337588310242,0.7644268870353699,0.8022174835205078,0.7287548780441284,0.7623103857040405,0.6626189947128296,0.8299176096916199,0.7819381952285767,0.8019028902053833,0.8392525911331177,0.7250484228134155
face01959.jpg-face00060.jpg,0.28660617507994174,0.5340552926063538,0.10447049140930176,0.4133068323135376,0.2307301014661789,0.2177603542804718,0.5202693343162537,0.1960524618625641,0.3401935398578644,0.32690900564193726,0.35746943950653076,0.32315966486930847,0.5062949657440186,0.13493990898132324,0.3003453016281128,0.2103375494480133,0.18040995299816132,0.12669722735881805,0.10703488439321518,0.23645243048667908,0.36523476243019104
face02928.jpg-face05094.jpg,0.2110418819822371,0.08721158653497696,0.5361801981925964,0.10871709883213043,0.2828042209148407,0.1888253092765808,0.029781827703118324,0.06036821007728577,0.22753457725048065,0.16502180695533752,0.1481000930070877,0.1517382711172104,0.02217956818640232,0.256307989358902,0.731205403804779,0.024066423997282982,0.10809879004955292,0.44361618161201477,0.3844938278198242,0.21507404744625092,0.04951220750808716
face00224.jpg-face04154.jpg,0.7136362753808498,0.49644753336906433,0.9117515087127686,0.6881858706474304,0.8748058080673218,0.7754928469657898,0.8285294771194458,0.6806104779243469,0.8844326734542847,0.861065685749054,0.6517339944839478,0.17209292948246002,0.8072605729103088,0.6214050054550171,0.8044434785842896,0.6721102595329285,0.8085736632347107,0.7971963882446289,0.612797737121582,0.7021390795707703,0.6216505169868469
face00908.jpg-face05554.jpg,0.1247286812402308,0.010304292663931847,0.32321006059646606,0.050534699112176895,0.07816159725189209,0.11500628292560577,0.04617973789572716,0.02461528591811657,0.253151535987854,0.3412204384803772,0.32607170939445496,0.046358898282051086,0.016419481486082077,0.011537308804690838,0.010127945803105831,0.018579667434096336,0.34159889817237854,0.19086259603500366,0.011155122891068459,0.17873862385749817,0.10073944181203842
face00575.jpg-face02530.jpg,0.9147467255592346,0.9189161062240601,0.901458740234375,0.9144285321235657,0.8510909676551819,0.93829345703125,0.9086250066757202,0.8732768297195435,0.9507408738136292,0.9300041794776917,0.8424434661865234,0.8879088759422302,0.9021885991096497,0.9337314367294312,0.9473799467086792,0.9000450372695923,0.9492632746696472,0.9442616701126099,0.9309341907501221,0.92412269115448,0.9458206295967102
face00171.jpg-face02170.jpg,0.09347432358190418,0.1844046711921692,0.023228147998452187,0.04268212243914604,0.07114989310503006,0.017605099827051163,0.37605053186416626,0.05061108246445656,0.03844161331653595,0.029233276844024658,0.06295982003211975,0.06985592842102051,0.12832751870155334,0.018612941727042198,0.03335955739021301,0.013875635340809822,0.10762214660644531,0.05057484656572342,0.19822320342063904,0.07262220978736877,0.2800462245941162
face03640.jpg-face04729.jpg,0.23749398142099382,0.055140234529972076,0.46827074885368347,0.49926871061325073,0.08506521582603455,0.14894737303256989,0.0686718299984932,0.19886282086372375,0.37376850843429565,0.0633397027850151,0.300473153591156,0.4389912486076355,0.1566864252090454,0.1444719284772873,0.03656454384326935,0.29913443326950073,0.2545298933982849,0.09683647751808167,0.0887174978852272,0.29936301708221436,0.6727758646011353
face00549.jpg-face01264.jpg,0.29359641843475404,0.2231197953224182,0.095331571996212,0.31266018748283386,0.32226940989494324,0.2867043614387512,0.08529649674892426,0.6072834134101868,0.2295519858598709,0.35128629207611084,0.714310884475708,0.6377831101417542,0.23490779101848602,0.47776395082473755,0.3770155608654022,0.21768517792224884,0.015304327942430973,0.275806188583374,0.17964090406894684,0.04101112112402916,0.18719583749771118
face05053.jpg-face04330.jpg,0.5147771164774895,0.6470663547515869,0.6501062512397766,0.5220128297805786,0.7017908692359924,0.6106728911399841,0.5155462026596069,0.13713212311267853,0.40324512124061584,0.5099838376045227,0.29633665084838867,0.467557430267334,0.5894587635993958,0.32799863815307617,0.782888650894165,0.68100905418396,0.6971739530563354,0.42689743638038635,0.7400268912315369,0.4238664209842682,0.16477195918560028
face00099.jpg-face01930.jpg,0.17410413445904852,0.05057777836918831,0.1014595702290535,0.5879946947097778,0.14726534485816956,0.21074555814266205,0.46338096261024475,0.08137254416942596,0.22697484493255615,0.4813382029533386,0.02654326893389225,0.31051743030548096,0.04051410034298897,0.035295095294713974,0.14582312107086182,0.06267604976892471,0.03105650655925274,0.01339922659099102,0.10699561983346939,0.05493178218603134,0.3032209873199463
face04561.jpg-face00921.jpg,0.948872622847557,0.9200145602226257,0.9605425000190735,0.9626948237419128,0.9312779307365417,0.9550471305847168,0.9433382749557495,0.9496787190437317,0.9693182110786438,0.9617196321487427,0.9514488577842712,0.9712037444114685,0.9464102983474731,0.9479734897613525,0.9749343395233154,0.9483351707458496,0.9732664823532104,0.9555025100708008,0.9606517553329468,0.9443004727363586,0.849793553352356
face04380.jpg-face03551.jpg,0.0004925997068085053,1.9912509742425755e-05,0.00021745171397924423,0.000696651404723525,0.0020565208978950977,2.0132114514126442e-05,0.0007825586944818497,0.0005981232970952988,6.957364803383825e-06,2.16848620766541e-05,0.000257254287134856,0.00018530611123424023,0.0003924669581465423,1.7009509974741377e-05,1.0211757398792543e-05,6.46766147838207e-06,4.792703293787781e-06,2.362482700846158e-05,0.0003314258356112987,2.8646158170886338e-05,0.004174795467406511
face02137.jpg-face04891.jpg,0.4272511415183544,0.4855085611343384,0.46333393454551697,0.34570106863975525,0.18608489632606506,0.49129652976989746,0.6683014631271362,0.32298722863197327,0.5736112594604492,0.762563943862915,0.4020790755748749,0.4848242700099945,0.554771363735199,0.4287879168987274,0.275128573179245,0.4615829885005951,0.8332975506782532,0.18458004295825958,0.12746430933475494,0.33475834131240845,0.15835951268672943
face01084.jpg-face02672.jpg,0.3985499545931816,0.4817841649055481,0.40739139914512634,0.601474940776825,0.2666688561439514,0.49770382046699524,0.5638460516929626,0.2831624746322632,0.2508000433444977,0.3399626910686493,0.15915296971797943,0.48945745825767517,0.6989414095878601,0.3107912540435791,0.15623287856578827,0.23434866964817047,0.17006660997867584,0.5818691849708557,0.6839988231658936,0.33143624663352966,0.46190914511680603
face05050.jpg-face05970.jpg,0.7093247219920158,0.8000495433807373,0.6682673096656799,0.7883625626564026,0.6718202233314514,0.6714704036712646,0.757799506187439,0.7985132336616516,0.7481675148010254,0.5993329882621765,0.7742566466331482,0.7036354541778564,0.45272770524024963,0.720931887626648,0.7255336046218872,0.6236246228218079,0.7343708276748657,0.825028121471405,0.7712721824645996,0.6068710684776306,0.7444590330123901
face04706.jpg-face04695.jpg,0.026691759866662324,0.011536053381860256,0.035541731864213943,0.030819622799754143,0.04308420419692993,0.0625384971499443,0.013491863384842873,0.01201687939465046,0.007571330759674311,0.016197064891457558,0.02812468446791172,0.01438214723020792,0.020112410187721252,0.005179171916097403,0.005508333444595337,0.011225719004869461,0.00508680148050189,0.009700718335807323,0.027858830988407135,0.014104453846812248,0.159754678606987
